referrer,views_total,views_unique
github.com,65,25
Google,44,13
qualcomm.com,17,5
statics.teams.cdn.office.net,6,1
gitcode.com,1,1
l.threads.net,1,1
Bing,1,1
lore.kernel.org,1,1
search.brave.com,1,1
news.ycombinator.com,1,1
