referrer,views_total,views_unique
github.com,59,19
Google,11,9
gitcode.com,6,3
cn.bing.com,5,3
qualcomm.com,4,4
DuckDuckGo,3,1
youtube.com,2,1
yandex.kz,1,1
news.ycombinator.com,1,1
opengrok.qualcomm.com,1,1
