referrer,views_total,views_unique
Google,140,19
github.com,67,26
qualcomm.com,38,8
statics.teams.cdn.office.net,9,4
lore.kernel.org,8,1
gitee.com,8,1
teams.microsoft.com,4,2
gm-sdv.atlassian.net,2,1
Bing,1,1
cn.bing.com,1,1
