referrer,views_total,views_unique
github.com,61,22
Google,36,13
gitcode.com,8,4
Bing,8,1
qualcomm.com,6,5
cn.bing.com,5,2
statics.teams.cdn.office.net,3,2
DuckDuckGo,3,1
youtube.com,2,1
yandex.kz,1,1
