referrer,views_total,views_unique
github.com,61,25
Google,44,14
qualcomm.com,17,5
lore.kernel.org,7,2
statics.teams.cdn.office.net,6,1
gitcode.com,1,1
confluence.qualcomm.com,1,1
Bing,1,1
l.threads.net,1,1
search.brave.com,1,1
