referrer,views_total,views_unique
github.com,57,22
Google,19,11
thundersoft.feishu.cn,7,2
qualcomm.com,5,3
lore.kernel.org,3,2
youtube.com,3,1
DuckDuckGo,1,1
chatgpt.com,1,1
cn.bing.com,1,1
gitcode.com,1,1
