referrer,views_total,views_unique
github.com,71,14
Google,20,10
qualcomm.com,9,5
gitee.com,2,1
cn.bing.com,2,1
link.gitcode.com,1,1
Bing,1,1
inside-docupedia.bosch.com,1,1
