referrer,views_total,views_unique
github.com,74,22
Google,30,12
news.ycombinator.com,8,3
lore.kernel.org,5,2
Bing,3,3
statics.teams.cdn.office.net,3,2
qualcomm.com,3,1
inside-docupedia.bosch.com,2,1
gm-sdv.atlassian.net,1,1
