referrer,views_total,views_unique
github.com,79,29
Google,39,12
news.ycombinator.com,6,2
qualcomm.com,5,3
lore.kernel.org,5,2
link.gitcode.com,3,2
statics.teams.cdn.office.net,3,2
Bing,2,2
inside-docupedia.bosch.com,1,1
gm-sdv.atlassian.net,1,1
