referrer,views_total,views_unique
github.com,37,15
Google,30,14
cn.bing.com,12,2
idea.gitcode.com,4,1
Bing,3,2
qualcomm.com,3,2
statics.teams.cdn.office.net,2,2
lore.kernel.org,2,1
