referrer,views_total,views_unique
github.com,82,25
Google,50,19
confluence.qualcomm.com,14,2
thundersoft.feishu.cn,13,3
cn.bing.com,11,3
Bing,4,4
lore.kernel.org,4,2
statics.teams.cdn.office.net,3,3
youtube.com,3,1
qualcomm.com,2,2
