referrer,views_total,views_unique
github.com,84,22
Google,80,27
qualcomm.com,3,2
Bing,3,2
cn.bing.com,3,2
lore.kernel.org,3,1
news.ycombinator.com,1,1
l.threads.com,1,1
gitcode.com,1,1
confluence.qualcomm.com,1,1
