referrer,views_total,views_unique
github.com,66,24
Google,41,10
news.ycombinator.com,13,1
teams.microsoft.com,11,1
qualcomm.com,9,6
Bing,7,2
corpconfluence.katim.com,6,1
cn.bing.com,4,1
confluence.qualcomm.com,2,1
lore.kernel.org,1,1
