referrer,views_total,views_unique
github.com,91,32
Google,57,19
news.ycombinator.com,3,2
cn.bing.com,3,1
Bing,1,1
statics.teams.cdn.office.net,1,1
usc-onenote.officeapps.live.com,1,1
login.microsoftonline.com,1,1
l.threads.net,1,1
qualcomm.com,1,1
