referrer,views_total,views_unique
github.com,82,30
Google,30,12
news.ycombinator.com,6,2
qualcomm.com,5,3
link.gitcode.com,3,2
statics.teams.cdn.office.net,3,2
lore.kernel.org,3,1
Bing,2,2
inside-docupedia.bosch.com,1,1
gm-sdv.atlassian.net,1,1
