referrer,views_total,views_unique
github.com,52,19
Google,11,9
gitcode.com,7,3
cn.bing.com,4,2
qualcomm.com,3,3
DuckDuckGo,3,1
youtube.com,2,1
yandex.kz,1,1
news.ycombinator.com,1,1
opengrok.qualcomm.com,1,1
