time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-22 00:00:00+00:00,,,17,2
2025-01-23 00:00:00+00:00,,,2,2
2025-01-25 00:00:00+00:00,,,1,1
2025-01-27 00:00:00+00:00,,,1,1
2025-01-29 00:00:00+00:00,,,1,1
2025-01-31 00:00:00+00:00,,,28,2
2025-02-01 00:00:00+00:00,1.0,1.0,1,1
2025-02-03 00:00:00+00:00,,,1,1
2025-02-04 00:00:00+00:00,,,2,2
