referrer,views_total,views_unique
chatgpt.com,187,1
Google,144,23
Bing,71,7
github.com,31,11
statics.teams.cdn.office.net,12,2
DuckDuckGo,8,2
cn.bing.com,5,2
qualcomm.com,2,2
git.novatek.com.tw,2,1
app.aihub.qualcomm.com,1,1
