referrer,views_total,views_unique
Google,208,38
github.com,128,18
ade-conf.hmckmc.co.kr,15,1
Bing,13,8
statics.teams.cdn.office.net,5,2
kap.kpit.com,4,3
cn.bing.com,4,2
Yahoo,2,1
phoronix.com,1,1
Baidu,1,1
