referrer,views_total,views_unique
Google,142,33
Bing,50,11
github.com,31,10
cn.bing.com,21,2
linkedin.com,14,2
statics.teams.cdn.office.net,6,4
chatgpt.com,2,2
confluence.qualcomm.com,1,1
huggingface.co,1,1
yandex.ru,1,1
