referrer,views_total,views_unique
Google,151,34
Bing,64,10
cn.bing.com,23,2
github.com,20,7
statics.teams.cdn.office.net,17,2
linkedin.com,17,2
Baidu,4,1
chatgpt.com,3,3
DuckDuckGo,2,2
confluence.qualcomm.com,2,2
