referrer,views_total,views_unique
github.com,76,6
Google,37,10
DuckDuckGo,20,2
Bing,10,5
cn.bing.com,4,3
teams.microsoft.com,1,1
yandex.com,1,1
docs.qualcomm.com,1,1
