referrer,views_total,views_unique
Google,227,36
Bing,30,6
github.com,22,13
statics.teams.cdn.office.net,6,5
cn.bing.com,4,2
tankaz.kz,3,1
qualcomm.com,1,1
Baidu,1,1
yandex.ru,1,1
