referrer,views_total,views_unique
Bing,64,12
Google,62,17
github.com,52,12
confluence.qualcomm.com,24,1
cn.bing.com,6,3
Baidu,3,2
DuckDuckGo,3,2
docs.qualcomm.com,1,1
yandex.com,1,1
statics.teams.cdn.office.net,1,1
