referrer,views_total,views_unique
github.com,71,6
Google,26,9
DuckDuckGo,14,1
cn.bing.com,6,4
Bing,5,5
Baidu,2,2
docs.qualcomm.com,1,1
teams.microsoft.com,1,1
yandex.com,1,1
statics.teams.cdn.office.net,1,1
