referrer,views_total,views_unique
github.com,77,7
Google,31,9
DuckDuckGo,20,2
Bing,9,5
cn.bing.com,6,4
docs.qualcomm.com,1,1
teams.microsoft.com,1,1
Baidu,1,1
yandex.com,1,1
statics.teams.cdn.office.net,1,1
