referrer,views_total,views_unique
Google,127,33
Bing,89,3
github.com,38,11
statics.teams.cdn.office.net,16,1
cn.bing.com,4,2
Baidu,2,1
gs.yandex.com.tr,1,1
confluence.qualcomm.com,1,1
DuckDuckGo,1,1
