referrer,views_total,views_unique
Google,181,38
github.com,50,20
Bing,39,2
cn.bing.com,5,2
Baidu,2,1
qualcomm.sharepoint.com,1,1
qualcomm.com,1,1
gs.yandex.com.tr,1,1
statics.teams.cdn.office.net,1,1
