referrer,views_total,views_unique
Google,105,25
Bing,66,12
github.com,33,14
confluence.qualcomm.com,24,1
statics.teams.cdn.office.net,6,4
cn.bing.com,6,3
DuckDuckGo,3,2
Baidu,3,2
linkedin.com,2,1
yandex.com,1,1
