referrer,views_total,views_unique
Google,196,37
github.com,49,13
Bing,15,9
statics.teams.cdn.office.net,12,6
ade-conf.hmckmc.co.kr,10,1
kap.kpit.com,9,7
cn.bing.com,7,3
Baidu,6,1
m.facebook.com,3,1
DuckDuckGo,1,1
