referrer,views_total,views_unique
chatgpt.com,187,1
Google,125,21
yandex.ru,63,1
Bing,28,4
github.com,20,9
com.linkedin.android,17,1
DuckDuckGo,8,1
git.novatek.com.tw,2,1
qualcomm.com,1,1
xcancel.com,1,1
