referrer,views_total,views_unique
Google,154,31
Bing,56,15
github.com,22,9
cn.bing.com,21,2
linkedin.com,17,2
Baidu,4,1
chatgpt.com,3,3
yandex.ru,1,1
bytedance.larkoffice.com,1,1
huggingface.co,1,1
