referrer,views_total,views_unique
github.com,110,13
Google,103,26
Bing,4,3
chatgpt.com,2,1
cn.bing.com,2,1
Yahoo,1,1
aihub.qualcomm.com,1,1
search.brave.com,1,1
statics.teams.cdn.office.net,1,1
