referrer,views_total,views_unique
Google,223,27
Bing,53,7
github.com,40,22
statics.teams.cdn.office.net,12,2
DuckDuckGo,8,2
cn.bing.com,6,3
qualcomm.com,2,2
Baidu,1,1
app.aihub.qualcomm.com,1,1
zhetysu-gov.kz,1,1
