referrer,views_total,views_unique
Google,185,34
github.com,37,17
ecosia.org,23,1
Bing,17,11
inc-word-edit.officeapps.live.com,3,1
jira.vni.agileci.conti.de,2,1
chatgpt.com,1,1
com.linkedin.android,1,1
