referrer,views_total,views_unique
Google,218,25
Bing,53,7
github.com,49,22
statics.teams.cdn.office.net,12,2
DuckDuckGo,8,2
cn.bing.com,6,3
qualcomm.com,3,3
Baidu,1,1
app.aihub.qualcomm.com,1,1
