referrer,views_total,views_unique
Google,155,37
github.com,43,21
Bing,25,6
statics.teams.cdn.office.net,4,3
cn.bing.com,4,1
qualcomm.com,2,2
Baidu,2,1
yandex.ru,1,1
qualcomm.sharepoint.com,1,1
