referrer,views_total,views_unique
github.com,76,6
Google,30,8
DuckDuckGo,14,1
Bing,10,6
cn.bing.com,6,4
docs.qualcomm.com,1,1
teams.microsoft.com,1,1
Baidu,1,1
yandex.com,1,1
statics.teams.cdn.office.net,1,1
