referrer,views_total,views_unique
chatgpt.com,187,1
Google,140,22
Bing,71,7
github.com,32,12
statics.teams.cdn.office.net,12,2
DuckDuckGo,7,1
cn.bing.com,4,1
qualcomm.com,2,2
git.novatek.com.tw,2,1
app.aihub.qualcomm.com,1,1
