referrer,views_total,views_unique
Google,95,36
Bing,45,17
github.com,43,14
chatgpt.com,19,1
kap.kpit.com,10,5
ade-conf.hmckmc.co.kr,10,1
statics.teams.cdn.office.net,5,2
cn.bing.com,3,1
forums.accellera.org,1,1
org.joinmastodon.android,1,1
