referrer,views_total,views_unique
github.com,85,11
Google,49,21
Bing,22,5
statics.teams.cdn.office.net,8,3
Baidu,8,2
qualcomm.com,3,1
cn.bing.com,1,1
chatgpt.com,1,1
Yahoo,1,1
