referrer,views_total,views_unique
Google,161,40
Bing,78,3
github.com,37,10
statics.teams.cdn.office.net,16,1
cn.bing.com,4,2
gs.yandex.com.tr,1,1
confluence.qualcomm.com,1,1
DuckDuckGo,1,1
