referrer,views_total,views_unique
Google,192,44
github.com,46,21
Bing,15,6
statics.teams.cdn.office.net,7,6
cn.bing.com,4,1
qualcomm.com,2,2
Baidu,1,1
yandex.ru,1,1
qualcomm.sharepoint.com,1,1
