referrer,views_total,views_unique
Google,84,31
github.com,67,13
cn.bing.com,17,3
statics.teams.cdn.office.net,9,5
Bing,9,4
kap.kpit.com,2,2
linkedin.com,2,2
jira.cc.bmwgroup.net,2,1
DuckDuckGo,1,1
usc-word-view.officeapps.live.com,1,1
