referrer,views_total,views_unique
Google,81,24
github.com,23,11
yandex.com,6,3
docs.qualcomm.com,6,1
Bing,5,3
chatgpt.com,2,1
tankaz.kz,2,1
oftc.irclog.whitequark.org,1,1
Baidu,1,1
statics.teams.cdn.office.net,1,1
