referrer,views_total,views_unique
Google,117,33
github.com,47,11
Bing,37,13
kap.kpit.com,21,10
ade-conf.hmckmc.co.kr,9,1
statics.teams.cdn.office.net,6,3
cn.bing.com,6,3
forums.accellera.org,1,1
DuckDuckGo,1,1
search.brave.com,1,1
