referrer,views_total,views_unique
Google,130,34
github.com,92,15
Bing,24,5
cn.bing.com,4,2
DuckDuckGo,3,2
Yahoo,2,1
kap.kpit.com,2,1
qualcomm.com,1,1
chat.deepseek.com,1,1
chatgpt.com,1,1
