referrer,views_total,views_unique
Google,201,32
github.com,127,16
ade-conf.hmckmc.co.kr,15,1
Bing,13,7
statics.teams.cdn.office.net,5,2
kap.kpit.com,4,3
cn.bing.com,4,2
Yahoo,2,1
confluence.qualcomm.com,1,1
forum.cfx.re,1,1
