referrer,views_total,views_unique
Google,179,22
github.com,36,21
Bing,29,7
statics.teams.cdn.office.net,13,1
cn.bing.com,6,3
qualcomm.com,2,2
zhetysu-gov.kz,1,1
teams.microsoft.com,1,1
DuckDuckGo,1,1
Baidu,1,1
