referrer,views_total,views_unique
Google,87,30
github.com,76,12
Bing,23,5
cn.bing.com,4,2
DuckDuckGo,3,2
Yahoo,2,1
kap.kpit.com,2,1
qualcomm.com,1,1
chat.deepseek.com,1,1
chatgpt.com,1,1
