referrer,views_total,views_unique
github.com,111,13
Google,101,37
Bing,30,4
kap.kpit.com,14,7
DuckDuckGo,5,4
qualcomm.com,3,2
Yahoo,2,1
blog.csdn.net,1,1
chatgpt.com,1,1
cn.bing.com,1,1
