referrer,views_total,views_unique
Google,188,25
Bing,52,6
github.com,39,21
statics.teams.cdn.office.net,25,2
DuckDuckGo,8,2
cn.bing.com,6,3
qualcomm.com,2,2
Baidu,1,1
app.aihub.qualcomm.com,1,1
zhetysu-gov.kz,1,1
