referrer,views_total,views_unique
Google,98,32
github.com,97,16
Bing,24,5
DuckDuckGo,3,2
cn.bing.com,3,1
Yahoo,2,1
kap.kpit.com,2,1
chat.deepseek.com,1,1
chatgpt.com,1,1
search.brave.com,1,1
