referrer,views_total,views_unique
Google,118,29
github.com,20,8
docs.qualcomm.com,6,1
yandex.com,5,2
Bing,3,2
cn.bing.com,2,2
zhetysu-gov.kz,1,1
DuckDuckGo,1,1
Baidu,1,1
oftc.irclog.whitequark.org,1,1
