referrer,views_total,views_unique
Google,320,45
github.com,38,10
Bing,15,7
statics.teams.cdn.office.net,7,3
Baidu,3,2
DuckDuckGo,2,1
chatgpt.com,1,1
movoapp.com,1,1
yandex.ru,1,1
