referrer,views_total,views_unique
Google,207,30
github.com,20,11
Bing,9,5
yandex.com,3,3
Baidu,2,2
tankaz.kz,2,1
chatgpt.com,2,1
cn.bing.com,1,1
DuckDuckGo,1,1
linkedin.com,1,1
