referrer,views_total,views_unique
Google,169,37
Bing,109,18
github.com,38,15
cn.bing.com,25,5
confluence.qualcomm.com,25,2
linkedin.com,14,2
statics.teams.cdn.office.net,6,4
DuckDuckGo,3,2
chatgpt.com,2,2
huggingface.co,1,1
