referrer,views_total,views_unique
Google,103,37
github.com,97,15
Bing,18,3
kap.kpit.com,14,8
cn.bing.com,14,1
statics.teams.cdn.office.net,9,4
DuckDuckGo,3,3
qualcomm.com,2,1
jira.cc.bmwgroup.net,2,1
blog.csdn.net,1,1
