referrer,views_total,views_unique
Google,45,22
github.com,7,3
DuckDuckGo,6,3
Bing,4,3
e.hihonor.com,2,1
yandex.ru,1,1
uk.search.yahoo.com,1,1
statics.teams.cdn.office.net,1,1
