referrer,views_total,views_unique
Google,39,18
Bing,16,4
github.com,15,3
search.brave.com,4,1
statics.teams.cdn.office.net,3,2
cn.bing.com,2,2
DuckDuckGo,2,2
jira-dc4.qualcomm.com,1,1
org.joinmastodon.android,1,1
