url_path,views_total,views_unique
/quic/quic-usb-drivers,32,26
/quic/quic-usb-drivers/tree/master,2,2
/quic/quic-usb-drivers/tree/master/GobiSerial,2,2
/quic/quic-usb-drivers/blob/master/Makefile,2,1
/quic/quic-usb-drivers/commits,2,1
/quic/quic-usb-drivers/blob/master/AUTHORS,1,1
/quic/quic-usb-drivers/blob/master/LICENSE,1,1
/quic/quic-usb-drivers/blob/master/README.md,1,1
/quic/quic-usb-drivers/commit/5610ebf01fa24783e07ffa5fe6271f6df107ecbe,1,1
/quic/quic-usb-drivers/tree/master/docs/images,1,1
