referrer,views_total,views_unique
Google,19,10
github.com,19,4
statics.teams.cdn.office.net,16,1
DuckDuckGo,11,4
Bing,10,6
chatgpt.com,4,1
cn.bing.com,1,1
confluence.verifone.com,1,1
