url_path,views_total,views_unique
/quic/quic-usb-drivers,52,38
/quic/quic-usb-drivers/tree/master/QdssDiag,12,7
/quic/quic-usb-drivers/tree/master/rmnet,10,5
/quic/quic-usb-drivers/tree/master/docs/images,6,4
/quic/quic-usb-drivers/blob/master/QdssDiag/qtiDiag.c,5,5
/quic/quic-usb-drivers/tree/master,5,4
/quic/quic-usb-drivers/blob/master/Makefile,5,3
/quic/quic-usb-drivers/blob/master/QdssDiag/qtiEvt.c,4,4
/quic/quic-usb-drivers/blob/master/docs/images/logo-quic-on%40h68.png,3,3
/quic/quic-usb-drivers/blob/master/QcDevDriver.sh,3,3
