url_path,views_total,views_unique
/quic/quic-usb-drivers,59,50
/quic/quic-usb-drivers/tree/master,8,3
/quic/quic-usb-drivers/tree/master/examples,5,4
/quic/quic-usb-drivers/tree/master/QdssDiag,5,3
/quic/quic-usb-drivers/blob/master/examples/sample_test.c,4,4
/quic/quic-usb-drivers/tree/master/GobiSerial,4,4
/quic/quic-usb-drivers/blob/master/AUTHORS,3,3
/quic/quic-usb-drivers/blob/master/GobiSerial/GobiSerial.c,3,3
/quic/quic-usb-drivers/blob/master/test/unittest/driverTest.c,3,3
/quic/quic-usb-drivers/issues,3,3
